70 78 0.500000
71 76 0.500000
71 77 0.500000
71 78 0.500000
71 80 0.500000
72 73 0.500000
72 74 0.500000
72 77 0.500000
72 78 0.500000
72 79 0.500000
73 76 0.500000
73 77 0.500000
73 78 0.500000
73 79 0.500000
73 80 0.500000
74 75 0.500000
74 76 0.500000
74 77 0.500000
74 80 0.500000
75 77 0.500000
76 79 0.500000
76 80 0.500000
77 78 0.500000
