42 56 0.500000
42 58 0.500000
42 63 0.500000
42 69 0.500000
42 72 0.500000
42 77 0.500000
42 79 0.500000
42 80 0.500000
42 82 0.500000
42 83 0.500000
42 84 0.500000
42 85 0.500000
42 90 0.500000
42 93 0.500000
42 94 0.500000
43 45 0.500000
43 47 0.500000
43 48 0.500000
43 49 0.500000
43 51 0.500000
43 52 0.500000
43 55 0.500000
43 57 0.500000
43 58 0.500000
43 59 0.500000
43 60 0.500000
43 67 0.500000
43 70 0.500000
43 71 0.500000
43 74 0.500000
43 77 0.500000
43 78 0.500000
43 79 0.500000
43 81 0.500000
43 82 0.500000
43 83 0.500000
43 84 0.500000
43 85 0.500000
43 88 0.500000
43 89 0.500000
43 90 0.500000
43 93 0.500000
43 96 0.500000
43 98 0.500000
43 99 0.500000
44 52 0.500000
44 55 0.500000
44 56 0.500000
44 57 0.500000
44 58 0.500000
44 59 0.500000
44 62 0.500000
44 66 0.500000
44 67 0.500000
44 69 0.500000
44 70 0.500000
44 71 0.500000
44 74 0.500000
44 77 0.500000
44 80 0.500000
44 81 0.500000
44 82 0.500000
44 85 0.500000
44 86 0.500000
44 91 0.500000
44 93 0.500000
44 95 0.500000
44 96 0.500000
44 97 0.500000
45 46 0.500000
45 47 0.500000
45 53 0.500000
45 54 0.500000
45 57 0.500000
45 61 0.500000
45 63 0.500000
45 73 0.500000
45 74 0.500000
45 75 0.500000
45 76 0.500000
45 77 0.500000
45 78 0.500000
45 79 0.500000
45 80 0.500000
45 83 0.500000
45 85 0.500000
45 86 0.500000
45 87 0.500000
45 89 0.500000
45 91 0.500000
45 95 0.500000
45 96 0.500000
45 97 0.500000
45 98 0.500000
46 47 0.500000
46 48 0.500000
46 49 0.500000
46 54 0.500000
46 55 0.500000
46 56 0.500000
46 57 0.500000
46 58 0.500000
46 59 0.500000
46 60 0.500000
46 61 0.500000
46 63 0.500000
46 64 0.500000
46 68 0.500000
46 72 0.500000
46 73 0.500000
46 75 0.500000
46 76 0.500000
46 77 0.500000
46 78 0.500000
46 79 0.500000
46 84 0.500000
46 85 0.500000
46 86 0.500000
46 87 0.500000
46 90 0.500000
46 93 0.500000
46 95 0.500000
46 96 0.500000
46 99 0.500000
46 100 0.500000
47 48 0.500000
47 50 0.500000
47 53 0.500000
47 54 0.500000
47 59 0.500000
47 60 0.500000
47 63 0.500000
47 64 0.500000
47 65 0.500000
47 67 0.500000
47 69 0.500000
47 70 0.500000
47 71 0.500000
47 72 0.500000
47 74 0.500000
47 76 0.500000
47 82 0.500000
47 83 0.500000
47 85 0.500000
47 86 0.500000
47 88 0.500000
47 90 0.500000
47 92 0.500000
47 93 0.500000
47 95 0.500000
47 96 0.500000
47 97 0.500000
47 99 0.500000
47 100 0.500000
48 50 0.500000
48 51 0.500000
48 54 0.500000
48 56 0.500000
48 59 0.500000
48 61 0.500000
48 63 0.500000
48 65 0.500000
48 66 0.500000
48 67 0.500000
48 69 0.500000
48 73 0.500000
48 75 0.500000
48 86 0.500000
48 88 0.500000
48 90 0.500000
48 91 0.500000
48 92 0.500000
48 93 0.500000
48 100 0.500000
49 50 0.500000
49 51 0.500000
49 52 0.500000
49 54 0.500000
49 59 0.500000
49 62 0.500000
49 63 0.500000
49 69 0.500000
49 70 0.500000
49 71 0.500000
49 73 0.500000
49 79 0.500000
49 80 0.500000
49 82 0.500000
49 83 0.500000
49 84 0.500000
49 85 0.500000
49 86 0.500000
49 89 0.500000
49 90 0.500000
49 92 0.500000
49 95 0.500000
49 97 0.500000
50 53 0.500000
50 54 0.500000
50 56 0.500000
50 60 0.500000
50 62 0.500000
50 63 0.500000
50 65 0.500000
50 66 0.500000
50 69 0.500000
50 70 0.500000
50 75 0.500000
50 77 0.500000
50 81 0.500000
50 83 0.500000
50 86 0.500000
50 88 0.500000
50 90 0.500000
50 92 0.500000
50 95 0.500000
50 98 0.500000
50 99 0.500000
50 100 0.500000
51 53 0.500000
51 54 0.500000
51 56 0.500000
51 57 0.500000
51 58 0.500000
51 59 0.500000
51 62 0.500000
51 63 0.500000
51 65 0.500000
51 66 0.500000
51 71 0.500000
51 74 0.500000
51 76 0.500000
51 77 0.500000
51 78 0.500000
51 79 0.500000
51 85 0.500000
51 86 0.500000
51 87 0.500000
51 90 0.500000
51 94 0.500000
51 96 0.500000
51 99 0.500000
51 100 0.500000
52 55 0.500000
52 57 0.500000
52 58 0.500000
52 59 0.500000
52 60 0.500000
52 62 0.500000
52 63 0.500000
52 64 0.500000
52 66 0.500000
52 67 0.500000
52 69 0.500000
52 71 0.500000
52 72 0.500000
52 74 0.500000
52 75 0.500000
52 77 0.500000
52 78 0.500000
52 81 0.500000
52 84 0.500000
52 86 0.500000
52 87 0.500000
52 92 0.500000
52 93 0.500000
52 94 0.500000
52 95 0.500000
52 97 0.500000
52 98 0.500000
52 99 0.500000
52 100 0.500000
53 55 0.500000
53 56 0.500000
53 57 0.500000
53 58 0.500000
53 61 0.500000
53 63 0.500000
53 66 0.500000
53 68 0.500000
53 69 0.500000
53 70 0.500000
53 71 0.500000
53 73 0.500000
53 76 0.500000
53 78 0.500000
53 79 0.500000
53 82 0.500000
53 86 0.500000
53 87 0.500000
53 89 0.500000
53 91 0.500000
53 92 0.500000
53 93 0.500000
53 97 0.500000
53 99 0.500000
53 100 0.500000
54 55 0.500000
54 60 0.500000
54 61 0.500000
54 63 0.500000
54 65 0.500000
54 66 0.500000
54 67 0.500000
54 68 0.500000
54 71 0.500000
54 74 0.500000
54 75 0.500000
54 76 0.500000
54 77 0.500000
54 78 0.500000
54 79 0.500000
54 81 0.500000
54 84 0.500000
54 87 0.500000
54 88 0.500000
54 90 0.500000
54 91 0.500000
54 95 0.500000
54 97 0.500000
54 99 0.500000
55 56 0.500000
55 57 0.500000
55 58 0.500000
55 59 0.500000
55 69 0.500000
55 71 0.500000
55 77 0.500000
55 80 0.500000
55 82 0.500000
55 84 0.500000
55 85 0.500000
55 86 0.500000
55 87 0.500000
55 94 0.500000
55 95 0.500000
55 96 0.500000
55 97 0.500000
55 98 0.500000
55 99 0.500000
56 58 0.500000
56 62 0.500000
56 63 0.500000
56 67 0.500000
56 70 0.500000
56 71 0.500000
56 72 0.500000
56 80 0.500000
56 82 0.500000
56 85 0.500000
56 87 0.500000
56 92 0.500000
56 93 0.500000
56 97 0.500000
56 98 0.500000
57 58 0.500000
57 59 0.500000
57 60 0.500000
57 61 0.500000
57 62 0.500000
57 64 0.500000
57 65 0.500000
57 66 0.500000
57 68 0.500000
57 69 0.500000
57 73 0.500000
57 75 0.500000
57 78 0.500000
57 80 0.500000
57 81 0.500000
57 83 0.500000
57 85 0.500000
57 86 0.500000
57 88 0.500000
57 91 0.500000
57 92 0.500000
57 94 0.500000
57 97 0.500000
57 98 0.500000
58 59 0.500000
58 60 0.500000
58 61 0.500000
58 62 0.500000
58 63 0.500000
58 64 0.500000
58 66 0.500000
58 68 0.500000
58 69 0.500000
58 70 0.500000
58 71 0.500000
58 72 0.500000
58 73 0.500000
58 76 0.500000
58 77 0.500000
58 78 0.500000
58 80 0.500000
58 82 0.500000
58 84 0.500000
58 86 0.500000
58 87 0.500000
58 89 0.500000
58 91 0.500000
58 93 0.500000
58 95 0.500000
58 100 0.500000
59 62 0.500000
59 63 0.500000
59 67 0.500000
59 68 0.500000
59 69 0.500000
59 70 0.500000
59 73 0.500000
59 74 0.500000
59 75 0.500000
59 76 0.500000
59 78 0.500000
59 80 0.500000
59 85 0.500000
59 87 0.500000
59 92 0.500000
59 94 0.500000
59 96 0.500000
59 100 0.500000
60 61 0.500000
60 62 0.500000
60 64 0.500000
60 66 0.500000
60 68 0.500000
60 78 0.500000
60 79 0.500000
60 80 0.500000
60 82 0.500000
60 84 0.500000
60 87 0.500000
60 88 0.500000
60 89 0.500000
60 90 0.500000
60 91 0.500000
60 92 0.500000
60 93 0.500000
60 94 0.500000
60 97 0.500000
60 99 0.500000
61 63 0.500000
61 64 0.500000
61 66 0.500000
61 67 0.500000
61 69 0.500000
61 70 0.500000
61 73 0.500000
61 75 0.500000
61 76 0.500000
61 78 0.500000
61 81 0.500000
61 84 0.500000
61 85 0.500000
61 86 0.500000
61 87 0.500000
61 89 0.500000
61 90 0.500000
61 92 0.500000
61 96 0.500000
61 97 0.500000
61 98 0.500000
61 100 0.500000
62 64 0.500000
62 65 0.500000
62 68 0.500000
62 69 0.500000
62 73 0.500000
62 75 0.500000
62 76 0.500000
62 78 0.500000
62 79 0.500000
62 80 0.500000
62 82 0.500000
62 86 0.500000
62 87 0.500000
62 88 0.500000
62 89 0.500000
62 90 0.500000
62 92 0.500000
62 95 0.500000
62 97 0.500000
62 98 0.500000
62 99 0.500000
62 100 0.500000
63 64 0.500000
63 67 0.500000
63 71 0.500000
63 74 0.500000
63 75 0.500000
63 76 0.500000
63 77 0.500000
63 79 0.500000
63 80 0.500000
63 82 0.500000
63 85 0.500000
63 86 0.500000
63 87 0.500000
63 92 0.500000
63 94 0.500000
63 95 0.500000
64 68 0.500000
64 69 0.500000
64 73 0.500000
64 75 0.500000
64 77 0.500000
64 81 0.500000
64 82 0.500000
64 83 0.500000
64 84 0.500000
64 86 0.500000
64 90 0.500000
64 93 0.500000
64 99 0.500000
65 66 0.500000
65 67 0.500000
65 68 0.500000
65 69 0.500000
65 70 0.500000
65 71 0.500000
65 74 0.500000
65 75 0.500000
65 78 0.500000
65 80 0.500000
65 82 0.500000
65 83 0.500000
65 84 0.500000
65 89 0.500000
65 91 0.500000
65 92 0.500000
65 94 0.500000
65 98 0.500000
65 100 0.500000
66 68 0.500000
66 69 0.500000
66 70 0.500000
66 71 0.500000
66 73 0.500000
66 76 0.500000
66 77 0.500000
66 79 0.500000
66 80 0.500000
66 81 0.500000
66 83 0.500000
66 84 0.500000
66 86 0.500000
66 87 0.500000
66 88 0.500000
66 89 0.500000
66 93 0.500000
66 94 0.500000
66 95 0.500000
66 96 0.500000
66 100 0.500000
67 68 0.500000
67 71 0.500000
67 73 0.500000
67 75 0.500000
67 78 0.500000
67 80 0.500000
67 81 0.500000
67 82 0.500000
67 84 0.500000
67 88 0.500000
67 89 0.500000
67 90 0.500000
67 91 0.500000
67 92 0.500000
67 94 0.500000
67 95 0.500000
67 96 0.500000
67 97 0.500000
67 100 0.500000
68 70 0.500000
68 71 0.500000
68 72 0.500000
68 73 0.500000
68 75 0.500000
68 76 0.500000
68 77 0.500000
68 78 0.500000
68 81 0.500000
68 84 0.500000
68 86 0.500000
68 88 0.500000
68 89 0.500000
68 93 0.500000
68 95 0.500000
68 96 0.500000
68 98 0.500000
68 100 0.500000
69 71 0.500000
69 72 0.500000
69 73 0.500000
69 78 0.500000
69 79 0.500000
69 82 0.500000
69 83 0.500000
69 86 0.500000
69 87 0.500000
69 90 0.500000
69 91 0.500000
69 94 0.500000
69 96 0.500000
69 97 0.500000
69 98 0.500000
70 72 0.500000
70 73 0.500000
70 79 0.500000
70 83 0.500000
70 84 0.500000
70 86 0.500000
70 87 0.500000
70 89 0.500000
70 90 0.500000
70 91 0.500000
70 93 0.500000
70 94 0.500000
70 95 0.500000
70 97 0.500000
70 99 0.500000
71 72 0.500000
71 73 0.500000
71 74 0.500000
71 75 0.500000
71 77 0.500000
71 78 0.500000
71 80 0.500000
71 81 0.500000
71 83 0.500000
71 85 0.500000
71 88 0.500000
71 90 0.500000
71 93 0.500000
71 94 0.500000
71 95 0.500000
71 96 0.500000
71 98 0.500000
71 99 0.500000
71 100 0.500000
72 75 0.500000
72 76 0.500000
72 77 0.500000
72 79 0.500000
72 80 0.500000
72 81 0.500000
72 83 0.500000
72 85 0.500000
72 86 0.500000
72 87 0.500000
72 88 0.500000
72 89 0.500000
72 92 0.500000
72 93 0.500000
72 97 0.500000
72 98 0.500000
73 74 0.500000
73 75 0.500000
73 78 0.500000
73 79 0.500000
73 81 0.500000
73 83 0.500000
73 84 0.500000
73 87 0.500000
73 88 0.500000
73 90 0.500000
73 91 0.500000
73 93 0.500000
73 94 0.500000
73 97 0.500000
73 99 0.500000
74 75 0.500000
74 77 0.500000
74 78 0.500000
74 80 0.500000
74 83 0.500000
74 84 0.500000
74 87 0.500000
74 88 0.500000
74 91 0.500000
74 92 0.500000
74 94 0.500000
74 95 0.500000
74 97 0.500000
75 76 0.500000
75 77 0.500000
75 78 0.500000
75 79 0.500000
75 80 0.500000
75 84 0.500000
75 85 0.500000
75 88 0.500000
75 90 0.500000
75 92 0.500000
75 94 0.500000
75 96 0.500000
75 98 0.500000
76 77 0.500000
76 79 0.500000
76 82 0.500000
76 84 0.500000
76 85 0.500000
76 86 0.500000
76 88 0.500000
76 90 0.500000
76 91 0.500000
76 92 0.500000
76 93 0.500000
76 94 0.500000
76 97 0.500000
76 98 0.500000
76 100 0.500000
77 78 0.500000
77 79 0.500000
77 80 0.500000
77 84 0.500000
77 85 0.500000
77 86 0.500000
77 91 0.500000
77 92 0.500000
77 95 0.500000
77 97 0.500000
77 98 0.500000
77 99 0.500000
78 79 0.500000
78 82 0.500000
78 84 0.500000
78 85 0.500000
78 92 0.500000
78 94 0.500000
78 95 0.500000
78 96 0.500000
78 98 0.500000
78 99 0.500000
78 100 0.500000
79 81 0.500000
79 84 0.500000
79 85 0.500000
79 86 0.500000
79 90 0.500000
79 91 0.500000
79 93 0.500000
79 94 0.500000
79 95 0.500000
79 97 0.500000
79 99 0.500000
80 82 0.500000
80 83 0.500000
80 85 0.500000
80 86 0.500000
80 87 0.500000
80 88 0.500000
80 90 0.500000
80 91 0.500000
80 94 0.500000
80 96 0.500000
80 99 0.500000
81 82 0.500000
81 89 0.500000
81 90 0.500000
81 94 0.500000
81 97 0.500000
81 100 0.500000
82 86 0.500000
82 87 0.500000
82 88 0.500000
82 89 0.500000
82 90 0.500000
82 91 0.500000
82 92 0.500000
82 94 0.500000
82 95 0.500000
82 97 0.500000
82 100 0.500000
83 86 0.500000
83 89 0.500000
83 90 0.500000
83 91 0.500000
83 92 0.500000
83 95 0.500000
83 98 0.500000
83 99 0.500000
83 100 0.500000
84 85 0.500000
84 87 0.500000
84 89 0.500000
84 92 0.500000
84 94 0.500000
84 95 0.500000
84 96 0.500000
84 98 0.500000
84 100 0.500000
85 87 0.500000
85 88 0.500000
85 89 0.500000
85 91 0.500000
85 92 0.500000
85 93 0.500000
85 94 0.500000
85 96 0.500000
85 97 0.500000
85 99 0.500000
86 87 0.500000
86 91 0.500000
86 92 0.500000
86 93 0.500000
86 94 0.500000
86 95 0.500000
86 97 0.500000
86 98 0.500000
86 99 0.500000
87 88 0.500000
87 90 0.500000
87 91 0.500000
87 92 0.500000
87 93 0.500000
87 94 0.500000
87 96 0.500000
87 97 0.500000
87 99 0.500000
88 90 0.500000
88 91 0.500000
88 92 0.500000
88 93 0.500000
88 95 0.500000
88 97 0.500000
88 98 0.500000
88 99 0.500000
88 100 0.500000
89 90 0.500000
89 92 0.500000
89 93 0.500000
89 96 0.500000
89 97 0.500000
89 98 0.500000
90 92 0.500000
90 93 0.500000
90 94 0.500000
90 97 0.500000
90 99 0.500000
91 94 0.500000
91 95 0.500000
91 100 0.500000
92 94 0.500000
92 95 0.500000
92 98 0.500000
93 95 0.500000
93 96 0.500000
93 98 0.500000
93 100 0.500000
94 95 0.500000
94 97 0.500000
94 98 0.500000
94 99 0.500000
95 97 0.500000
95 98 0.500000
95 100 0.500000
97 99 0.500000
97 100 0.500000
98 99 0.500000
99 100 0.500000
